timestamp,seq,x_force,y_force,z_force,x_torque,y_torque,z_torque,"(True, genpy.Time[1692014174330895430], 58256)"
1692014171970864299,58020,2.912438089272648,0.5147851553736463,1.122514863096611,0.012401638426184336,-0.744390625975512,-0.022902460682207262
1692014171981862357,58021,2.9067421946038348,0.5171971222055565,1.1178941268068163,0.012483640387295623,-0.7443955115953899,-0.022904168791957207
1692014171991642270,58022,2.9005764068422217,0.5200512148098398,1.11568555126421,0.012547222008432822,-0.7443851909965433,-0.022906685316392866
1692014172001032033,58023,2.893896101163293,0.523743537044188,1.1163751687959522,0.012592399494098763,-0.744357897308116,-0.022904667048156996
1692014172010956347,58024,2.8863851950158623,0.5284029291529935,1.1202677442485358,0.012622715939499983,-0.7443204551884355,-0.022894560064462034
1692014172021025223,58025,2.877769022640647,0.5338608312908436,1.1271463860655555,0.01263919500000079,-0.744282722493058,-0.022875011937592532
1692014172031147256,58026,2.867956752392135,0.5397692260935548,1.135964505218241,0.01263860635639745,-0.7442533477343399,-0.022850066009205805
1692014172040905332,58027,2.856987402004397,0.5459632467817535,1.145128944920215,0.0126178453833163,-0.7442395530637529,-0.022829645487906173
1692014172050946747,58028,2.845206073471756,0.552527748462168,1.1533519010051192,0.012577106873913255,-0.7442460804710092,-0.022823432609986708
1692014172061242009,58029,2.8331797417842415,0.5594169896023665,1.1600862590340337,0.012518971750178676,-0.7442747487994313,-0.022834686568692013
1692014172071021635,58030,2.8211573594284496,0.5662735247156688,1.165273846914664,0.012448163678201153,-0.744328181404515,-0.022860895324867733
1692014172080989069,58031,2.808979273977526,0.5726043034926892,1.1690789037640583,0.012372625306006434,-0.7444103957313617,-0.02289604629791165
1692014172090947984,58032,2.7965167755339038,0.5777136996916112,1.1717106136468614,0.012303251906812949,-0.7445201533928065,-0.02293178031652621
1692014172101107664,58033,2.7838697211042738,0.5806445105745369,1.1729890936091016,0.012250336243959738,-0.7446497131197748,-0.02296171867913716
1692014172110903864,58034,2.7713991414059613,0.5807431473657074,1.1723083072189382,0.012217829034155386,-0.7447877269349924,-0.02298497610949449
1692014172120985623,58035,2.7598621018136322,0.5784559334674029,1.1694464762258547,0.012201622340995099,-0.7449204117060346,-0.023005350669699363
1692014172131186517,58036,2.750245379071758,0.5753852145441894,1.1650777153696261,0.012193055754925497,-0.7450368079447373,-0.023029349966554365
1692014172141107964,58037,2.7433593267504697,0.5732173239136517,1.1604736774427842,0.012183504941089973,-0.7451316003287273,-0.023062452507220277
1692014172151016128,58038,2.73955311381468,0.5726564391820269,1.1568498804309473,0.012168664763398545,-0.7452034158502361,-0.02310396800737429
1692014172161003454,58039,2.7386951374008146,0.5735118514837524,1.1548593243791487,0.012150136462463972,-0.7452527771578871,-0.023147236374673315
1692014172173249185,58040,2.740310469791405,0.5753919994434548,1.1547103113186343,0.012131787771227557,-0.745279759948394,-0.023185166388753096
1692014172181683057,58041,2.7437395949051755,0.5778606804022314,1.1564075468061972,0.012115382922914003,-0.7452846765476204,-0.023214547378493187
1692014172191113314,58042,2.7484673187908366,0.5802044348429155,1.1597200976308268,0.01210021477712629,-0.7452695286789458,-0.02323348285387208
1692014172201387818,58043,2.7541730876697135,0.5817007920014191,1.1641343608513393,0.012084905989890978,-0.7452391100054608,-0.023237322403178867
1692014172210966632,58044,2.760378771783021,0.5820951822844281,1.1688287147276206,0.012069252529591094,-0.7451989793724766,-0.023222547122451122
1692014172223785866,58045,2.766406921028964,0.5816127291785103,1.172752112454326,0.012055838427154835,-0.7451513583208631,-0.02319115779569714
1692014172231660580,58046,2.77167493953115,0.5805801058451764,1.174817528032399,0.012050620811260727,-0.745096041849644,-0.023147653229246452
1692014172241113445,58047,2.775947112253473,0.579145798843721,1.1743116058769252,0.012059093591306545,-0.745033516552922,-0.02309494213865486
1692014172250975192,58048,2.779552263430862,0.5773815068891905,1.1713797652886997,0.012081151928799655,-0.7449658696820354,-0.02303545356695142
1692014172260993606,58049,2.7833965669049587,0.5753964225351377,1.1668036533673805,0.012113613032537898,-0.7448935207374917,-0.02297266346821433
1692014172271170289,58050,2.7884160624005134,0.5735078300619728,1.1610796479991259,0.01215463182494066,-0.7448154562450181,-0.022908995523436688
1692014172280924195,58051,2.7947029416720186,0.572515249429639,1.1541169678957606,0.012201733573711055,-0.7447357139771139,-0.022844854265374283
1692014172291001421,58052,2.801063235232277,0.5734154558382997,1.1459213002209767,0.012248917948454757,-0.7446644594724965,-0.022781693047921672
1692014172300986679,58053,2.8056168579843783,0.5766556183135716,1.1370690468414189,0.012289452597915092,-0.7446124196611801,-0.0227230977599613
1692014172311046674,58054,2.80702701725156,0.5818359693705566,1.1285523260297468,0.012320571720559297,-0.7445844685984871,-0.022670038390533203
1692014172320990255,58055,2.805298092700319,0.5882563957561405,1.1214776859094255,0.012342810696837611,-0.7445778857493617,-0.022618423246697567
1692014172330943593,58056,2.8016482876090794,0.5956128144972409,1.116555697107696,0.012354740505435903,-0.744584049422916,-0.022564412141951082
1692014172341139109,58057,2.797668652755878,0.6039287639370156,1.1134667151277273,0.012352172412480968,-0.7445895827312833,-0.02251084835416671
1692014172350933527,58058,2.794455383008804,0.6130415466312603,1.1110187306869446,0.012334634346692776,-0.74458351949825,-0.02246684340390922
1692014172361016571,58059,2.7922603645166126,0.6227324098091561,1.108181167802529,0.012306056339239407,-0.7445656802924892,-0.022440735911130993
1692014172370956986,58060,2.790740734564158,0.6332243466014237,1.1048990312854663,0.012269684210284251,-0.7445450163034903,-0.02243279582740316
1692014172381512346,58061,2.789574391697245,0.6449712632629393,1.1019717910125488,0.012228227218682218,-0.7445313714301447,-0.022434896487828402
1692014172391039363,58062,2.7886940290406304,0.6579006205595105,1.100225080142864,0.012186210598262073,-0.7445285559662087,-0.022438495450045486
1692014172400994128,58063,2.7880034998288017,0.671202340734422,1.0997936125850498,0.012148938804804499,-0.744535616743926,-0.022443442760171795
1692014172411130309,58064,2.7873884752382705,0.68394411962316,1.1002877304249163,0.012118391215404468,-0.74454941202603,-0.022456763670240174
1692014172421153312,58065,2.787033674162174,0.6955154650562722,1.1016688104334456,0.0120928676895943,-0.7445622775049753,-0.02248213089187226
1692014172431001455,58066,2.7873337701207426,0.7055548032482457,1.1044125664552626,0.012069859790911271,-0.744565486398002,-0.022514382741002977
1692014172441013438,58067,2.7883313095815834,0.7139360445843886,1.1085149114199908,0.01204497810958207,-0.7445568556629685,-0.022544843374815826
1692014172451017968,58068,2.789474931588776,0.7207396987544673,1.1129107807550054,0.012012409511892698,-0.7445424307956695,-0.022568555382562125
1692014172460983771,58069,2.790139725501448,0.7262594195963936,1.1159935663789116,0.011969150937709533,-0.744529726592058,-0.02258539491444123
1692014172470994234,58070,2.7903934910866255,0.7311831700661543,1.1167356410778377,0.011916691863241331,-0.7445176748156765,-0.02259599625475404
1692014172482913297,58071,2.790985946388211,0.7363499327541687,1.115530072717804,0.011858340513356705,-0.7444959325663448,-0.022600116447025233
1692014172490904662,58072,2.7923255201737565,0.742166507596743,1.1135734589534585,0.011794927575825134,-0.7444576450174565,-0.02260144989371339
1692014172500991865,58073,2.79395847111881,0.748299422638009,1.1117088519756235,0.011725446737529887,-0.7444100603580138,-0.02261077989490237
1692014172511000859,58074,2.7953712893176084,0.7537858407763314,1.1101808733590128,0.011651672324080218,-0.744365743101014,-0.022638740682666456
1692014172521020510,58075,2.7968583236785474,0.757634530999762,1.1088138157753968,0.011578865680080756,-0.7443275189243573,-0.022685641094084726
1692014172530959857,58076,2.799146882742588,0.7595501041314615,1.1072234949128514,0.011511977286168621,-0.7442902101884417,-0.022741865562731785
1692014172540987338,58077,2.802232345594212,0.7598761940616492,1.1050450918272676,0.011453702909026893,-0.7442529516726517,-0.022797058012850445
1692014172551150306,58078,2.8052511747199835,0.7588822815681352,1.1019111545657867,0.011406344209585851,-0.744222258018636,-0.02284639928694812
1692014172560901359,58079,2.807531080753741,0.7562551901959684,1.0975788294680107,0.011373927698001876,-0.7442016606418828,-0.02288926466026366
1692014172570940715,58080,2.8091027897846534,0.7510781610100313,1.0922423360818327,0.011362486963254986,-0.7441848906871938,-0.022927016843490765
1692014172581266766,58081,2.810321107942193,0.7424767294629914,1.0863958278128745,0.011375227219911285,-0.7441620135122454,-0.0229652364936059
1692014172591884292,58082,2.811534583658766,0.7305872379241146,1.0804873292998016,0.011406266881030597,-0.7441258286670807,-0.02301355407324029
1692014172601133998,58083,2.813030890559949,0.7166888867372513,1.074922933546833,0.01144396609150665,-0.7440730515868964,-0.023078070137141103
1692014172611014567,58084,2.814890169462532,0.7022048190202069,1.0701780811898605,0.01148050913243087,-0.7440037305343353,-0.023153741914295232
1692014172622270409,58085,2.8169881694681838,0.6878007238757233,1.0666414289839006,0.01151564070642465,-0.7439207109690474,-0.02322620123930868
1692014172631430099,58086,2.819409556740893,0.6735078620950715,1.0643777498694305,0.0115519503938688,-0.7438294701915322,-0.02328190649610693
1692014172641024455,58087,2.8226657256867194,0.659266977130766,1.0631713138462913,0.011588864408869918,-0.7437363380121972,-0.023315750173155243
1692014172650987680,58088,2.827200226919408,0.6451523055581465,1.0626274128226896,0.011622422475172783,-0.7436489172573635,-0.02333085394635319
1692014172661035841,58089,2.832852981145794,0.6312562514359665,1.0622114510224907,0.011648229655675545,-0.7435761944745615,-0.023334945518892664
1692014172670987748,58090,2.8392064372664017,0.6174291154877835,1.0616934423648294,0.01166362915685387,-0.7435242247123739,-0.023336250432607373
1692014172681019264,58091,2.8461657848306094,0.6031417619523038,1.0616840975267319,0.011670085560820921,-0.7434940356510201,-0.023340848619467596
1692014172691120459,58092,2.853754775529592,0.5875578604429383,1.0634466908765317,0.01167627626023529,-0.7434831005753746,-0.02335258226774412
1692014172701018035,58093,2.8616661890469666,0.5697387138002962,1.068128618612678,0.011697422285047145,-0.7434866692050679,-0.023371750519441556
1692014172710979793,58094,2.869409344250176,0.5490923927084296,1.076040096961982,0.011745255392731557,-0.743498204698427,-0.023393416908246808
1692014172721427931,58095,2.8769437961045243,0.5260111409292239,1.0864203831306916,0.011817687069706154,-0.7435111008621346,-0.023409658852991764
1692014172730962254,58096,2.88476791796553,0.5021409268505246,1.0977880794960697,0.01190187357036998,-0.7435228716231138,-0.023413880713314173
1692014172740995188,58097,2.8930983197125215,0.4798240533671203,1.1085053397721119,0.011985161915534764,-0.7435356967802947,-0.02340390380767308
1692014172750986779,58098,2.901420441162182,0.4609922600588432,1.1173956041769613,0.012061346464760656,-0.7435508142373393,-0.023383493527460435
1692014172761910605,58099,2.908903661343269,0.44636114865295684,1.1241286268989574,0.012129961127795437,-0.7435659382421435,-0.023359509601486767
1692014172770936239,58100,2.9147959206117915,0.43551621241645044,1.1290393219161448,0.012194129011514657,-0.7435812323921119,-0.023335467514091164
1692014172781152249,58101,2.9185434609848437,0.4275000513401576,1.1324774885324276,0.01225764651464444,-0.743604095161926,-0.023311476995315182
1692014172791285790,58102,2.9200545609782074,0.42134728567344776,1.1342888331702512,0.012319419415915028,-0.743642670420342,-0.023288529209126836
1692014172800991402,58103,2.9199061733548604,0.4164463564644494,1.134206120917041,0.012373950009359673,-0.743697750182098,-0.02326545717076498
1692014172811531315,58104,2.9190004544808383,0.4125754363295552,1.1326026647277128,0.012418481051150428,-0.7437627633441894,-0.023233894987358138
1692014172821027008,58105,2.9177241522462216,0.40973238892609526,1.130386203550077,0.012455104616014463,-0.7438294652937324,-0.023184203431768396
1692014172831114164,58106,2.915440330758371,0.40801063194946413,1.1280521545193536,0.012486158816798659,-0.7438953985834333,-0.023116933081841613
1692014172841024025,58107,2.9109640805388333,0.4075345451825199,1.125198981366034,0.012511345972350105,-0.7439659635086002,-0.02304337177867598
1692014172851015328,58108,2.9037926824401827,0.4084003872901848,1.121651506515854,0.01253052933508109,-0.7440465875735996,-0.02297449461499726
1692014172861168589,58109,2.8948384211759324,0.41061920062979157,1.1188698666145913,0.012545463940427555,-0.7441320002207849,-0.022913163464823107
1692014172870973298,58110,2.8854109008800086,0.4140934159852762,1.1191032305729431,0.012557521114808486,-0.7442115366307445,-0.022857675676848807
1692014172884473521,58111,2.8759042562471726,0.41854174334709504,1.1232673428179147,0.012566191417665363,-0.744285379783663,-0.02280671769015743
1692014172890932096,58112,2.8662390288630233,0.4235191291832653,1.1306918774676302,0.012570957531559275,-0.7443610870732913,-0.022757860542392858
1692014172901028153,58113,2.857048892547877,0.4286112746162514,1.140658323969921,0.012575306326066585,-0.7444365769687424,-0.022707757932099722
1692014172911171578,58114,2.849609669255494,0.43346071889876064,1.1530966133996823,0.012586105656362008,-0.7444979083276534,-0.02265597017574873
1692014172921406122,58115,2.8448009943746335,0.4376991352572024,1.1676875581690578,0.012607619969849234,-0.7445319481770556,-0.022604864889074663
1692014172931146058,58116,2.8425905283806374,0.4411586405993525,1.183184524242522,0.012638846172100647,-0.7445361472515236,-0.022557368699086693
1692014172941199527,58117,2.8424516554100405,0.4441796794428069,1.1982286339851944,0.012676985784916361,-0.7445151430248699,-0.022516332481331836
1692014172951031189,58118,2.8441715854454586,0.44739751374864667,1.2125208216401315,0.012720785046848595,-0.744473987226637,-0.022484537140331586
1692014172961268605,58119,2.84804914908476,0.4511884755064138,1.2266474035556156,0.012768004190678412,-0.7444181727102813,-0.022464639050988198
1692014172971596543,58120,2.854271080150366,0.4555521667783835,1.2412423066870049,0.012813781903639672,-0.744357062235716,-0.022457235569531876
1692014172981100947,58121,2.8623974141187025,0.46033873444311707,1.2570177648102492,0.01285523513281997,-0.744304218494852,-0.022458276281785556
1692014172990981545,58122,2.8714486814610005,0.4654088211115477,1.2747989103205644,0.012892469118135262,-0.7442714904709752,-0.022460475279599466
1692014173001144354,58123,2.8802256545852485,0.4707195691880054,1.2946103531869566,0.012924425291234403,-0.7442662801456941,-0.022461768896854382
1692014173010925492,58124,2.8875146992426877,0.47616597993169957,1.3150005406841823,0.012949718500013922,-0.7442916836712793,-0.02247062141496091
1692014173020979701,58125,2.892605765215407,0.48125274847987015,1.333731590584175,0.012970808201363844,-0.7443406327328945,-0.02249701372214829
1692014173031013540,58126,2.895815061623484,0.48512372511605106,1.3490106372665642,0.012993684459133778,-0.7443952923188926,-0.02254374348999627
1692014173041014932,58127,2.898079777834957,0.48714566932916187,1.3599586599451512,0.013023487138429865,-0.7444371518576909,-0.02261003598461436
1692014173050936091,58128,2.900215792831311,0.4877312284892441,1.3664614475557353,0.01305954024384958,-0.7444567385901983,-0.022695028191043198
1692014173060989768,58129,2.9025442981576197,0.48843494777662916,1.3687110939901561,0.013093333413485482,-0.7444567346939387,-0.022795419188164353
1692014173071355330,58130,2.904896722840707,0.4908581542615586,1.366816144564782,0.013113982802001673,-0.7444492552615872,-0.02290550639548329
1692014173080886454,58131,2.907079877959274,0.49560544005962365,1.3611663329741153,0.013115545311607973,-0.744447868184687,-0.02302022746846146
1692014173090957696,58132,2.909332792644679,0.5023262306920467,1.3528292703991052,0.013097048458322243,-0.744456788952154,-0.023135540192142243
1692014173101026506,58133,2.9122671770125357,0.5103297379152607,1.3432770105583458,0.013059566124411367,-0.7444693807009075,-0.02324614993162524
1692014173111023650,58134,2.9163867952044185,0.5191734958722678,1.3340039955250607,0.013003774142704523,-0.7444775034477057,-0.02334429514435239
1692014173121024808,58135,2.9217165778705314,0.5288448208327191,1.326187149755655,0.012928155284563142,-0.7444777050618496,-0.023422562459852952
1692014173132163996,58136,2.927952759934184,0.539353388800361,1.3200956479973844,0.01283038339969314,-0.7444724018221281,-0.023477622190628475
1692014173141137597,58137,2.934854442143893,0.550370493716707,1.3149854244792498,0.012709375308696425,-0.7444683913055924,-0.0235095579298965
1692014173150895964,58138,2.9424642930142184,0.5614404491169753,1.310026195130509,0.012567026975354322,-0.7444727409082834,-0.023520457351839445
1692014173161235279,58139,2.950889634024973,0.5722301057983227,1.3049599307828779,0.012410224131624624,-0.7444890748646841,-0.02351515984196082
1692014173170953012,58140,2.9597962320164175,0.5824770554212011,1.2995280621436915,0.012250720167321576,-0.7445168045613298,-0.02350080143014896
1692014173181025563,58141,2.9683921529487303,0.5920965288458303,1.2928843842226423,0.01210069154265142,-0.7445537140011476,-0.023483275373057635
1692014173191113056,58142,2.9761646941716586,0.601224169036555,1.2842720799406917,0.011967212165090774,-0.7445944836284043,-0.02346186180019337
1692014173201607206,58143,2.9834960044777086,0.6098855514636286,1.273952267367826,0.011851506758752548,-0.7446270285133468,-0.023429339072631086
1692014173211086777,58144,2.991047841522001,0.617967449718243,1.2627270884571546,0.011750986622251285,-0.7446389243950233,-0.02338003190088402
1692014173222507338,58145,2.998521686944057,0.6256651234650483,1.25085313553009,0.011661196451816682,-0.7446300001981693,-0.023315422050230128
1692014173230988290,58146,3.0046976830168566,0.6334600409162042,1.2383070273898105,0.0115784164432104,-0.7446122082395952,-0.023240123386499178
1692014173240996940,58147,3.008580144539104,0.6413589300805438,1.2258943971783602,0.011503082062796542,-0.744594874020254,-0.023153866208830046
1692014173253907166,58148,3.009956856525753,0.6484989554706849,1.2151933898260028,0.011441849829050076,-0.7445782616031243,-0.02305179103493779
1692014173261016514,58149,3.008992569213629,0.6538255819954082,1.2071781765924825,0.01140250788463937,-0.7445635004986342,-0.022933515701392758
1692014173270988837,58150,3.0057612954238144,0.6570116291000491,1.2013535985986235,0.011386114658612846,-0.744560473854702,-0.022806571440939876
1692014173282765318,58151,3.0002632249448378,0.6587072124386824,1.1965425724418113,0.01138650719692495,-0.7445817692971687,-0.022680415751966127
1692014173291332421,58152,2.9926076630591303,0.660154376161178,1.192317273203865,0.011394884287815113,-0.7446318771115001,-0.02256183971085263
1692014173301603457,58153,2.9830381679479565,0.6623128942027315,1.1893437292390192,0.011403108928136335,-0.7447070984725139,-0.022456370587330503
1692014173311566218,58154,2.9716019579764565,0.6648758539679347,1.1884097785185155,0.011405899414940149,-0.7448022496001608,-0.02236763514896232
1692014173325078075,58155,2.9579099395344093,0.6664387931934636,1.1894776781541463,0.011405049860262256,-0.744914190716004,-0.02229364082904784
1692014173330965769,58156,2.9417688284351398,0.6660978135511559,1.1917848602840908,0.011410507625345543,-0.7450417043841292,-0.022229005342216036
1692014173341602029,58157,2.923949967595938,0.6645491421450122,1.1944750456594733,0.011430855290486631,-0.7451824013917308,-0.022171589481066428
1692014173352878665,58158,2.9057285175610463,0.663290465175478,1.1967850352691984,0.011463634205505583,-0.7453327123606075,-0.022125209306630412
1692014173360878779,58159,2.887825647693202,0.6629513955351879,1.1982485254889783,0.011499474637408283,-0.745487635275724,-0.022095332626308896
1692014173370958305,58160,2.870300280171337,0.6627737961922974,1.199226058683447,0.011533708454982252,-0.7456350100713777,-0.022083295622617797
1692014173381224935,58161,2.853015170372663,0.6615655582047021,1.2006644977728942,0.011570951400229458,-0.7457395027438953,-0.022088841795808105
1692014173391007955,58162,2.8357153361310043,0.6586445095476715,1.2029921688896723,0.011616307653718691,-0.7457071664399613,-0.022122287717995327
1692014173401223465,58163,2.818081613692223,0.6537963737549423,1.2056470062537716,0.011656983709700006,-0.7453635673789242,-0.022211223238121233
1692014173411304051,58164,2.7999879969293286,0.6468036936992396,1.207750367918423,0.01165188623201976,-0.7445220357406657,-0.02238415145771617
1692014173421987947,58165,2.7816317248512092,0.6375616822103269,1.2088585254406339,0.011554352664415596,-0.743134527677995,-0.022640721654239724
1692014173431642514,58166,2.7634137260487726,0.6265857229647872,1.2088744970161212,0.011364599738428176,-0.7413414943668216,-0.02293661754747198
1692014173441018858,58167,2.7456993688011164,0.615189238568375,1.2073127252978908,0.011165968261879496,-0.739284484835476,-0.023190155665282396
1692014173451247720,58168,2.7288553331152694,0.6051727628554177,1.2029977999168844,0.011105113266637894,-0.7369320512064325,-0.02329691458354627
1692014173463218781,58169,2.713863048856787,0.5979630688702954,1.19480236811168,0.011310897442491695,-0.7343092190525017,-0.023155307734087374
1692014173471336107,58170,2.702292089400965,0.5933567072977652,1.1831800944077466,0.011782388227032708,-0.7319285796994179,-0.022711907961273894
1692014173483222791,58171,2.692911112724202,0.5892493196449068,1.170876530175444,0.012350261991237364,-0.7305380309183551,-0.02199131911851666
1692014173491040776,58172,2.676299799666259,0.5836457063886047,1.1610216018909667,0.012819561140245503,-0.7298336513828887,-0.0210724861728641
1692014173501025131,58173,2.6354528189036666,0.5769998612727105,1.1536302751983094,0.013198479284886674,-0.727427601471695,-0.020038975249532198
1692014173511000119,58174,2.5566879872256965,0.5719121774856877,1.1443236361500646,0.013741376385668006,-0.7198486345215377,-0.018956381210579864
1692014173521630514,58175,2.4410529969777714,0.570883847179399,1.1281410861159435,0.014723382971847488,-0.7051410108295515,-0.017900847217094118
1692014173530935491,58176,2.303951733235178,0.5748400594928881,1.1044008411640163,0.016210555046426565,-0.6845240245507804,-0.017006638335358135
1692014173541229087,58177,2.1616523870208253,0.5823232257699119,1.0752937935725324,0.01801881176919478,-0.6606383645040512,-0.016409283747679193
1692014173550970407,58178,2.0153526997708116,0.5884158284848825,1.0396980390138648,0.019802809817071682,-0.6332631913278906,-0.01605092194600293
1692014173561609409,58179,1.857143770947093,0.587621167566253,0.9946166233015287,0.021307731282411126,-0.5996986392180664,-0.015626006754157196
1692014173571172938,58180,1.699800906301316,0.5824274139163781,0.9479944897009068,0.022760088425169408,-0.5622006336974011,-0.014831679589696055
1692014173581371355,58181,1.5871881468048519,0.5871591432849474,0.9244876033034314,0.025029490561305583,-0.5312594980928995,-0.013506461514097694
1692014173591564761,58182,1.5622871413219928,0.6189201267198414,0.9495995370691611,0.02927627448258977,-0.5173820718330009,-0.011364444005555974
1692014173600890040,58183,1.6163597275914192,0.6795072205637954,1.0185509874536343,0.036110665858616074,-0.516665082284736,-0.007746820445635247
1692014173610981979,58184,1.7044796037639498,0.7559459627122106,1.0997502332422782,0.045231936053555424,-0.5166547480556407,-0.002225791320979977
1692014173621265836,58185,1.7752534976932501,0.828608981034556,1.1546821573888548,0.05543757790076483,-0.5056071668702947,0.0049076321762840614
1692014173632662443,58186,1.7991916022716403,0.8830793819643009,1.161658287895522,0.06512369231470166,-0.47976336153913,0.012741454891015212
1692014173641346650,58187,1.7687145621383766,0.9125655456185756,1.1182709846676735,0.07267869546063281,-0.44154224470034364,0.020152597746744848
1692014173650976083,58188,1.6734478411429394,0.9091350093650696,1.0237001886559454,0.0764981256280069,-0.39140168365282835,0.026120168983614817
